Date,0,1,2,3,4,5,6,7,8,9
2008-03-28,-0.0016956883,-0.0016956883,-0.0016956883,-0.0016956883,-0.0016956883,-0.0016956883,-0.0016956883,-0.0016956883,-0.0016956883,-0.0016956883
2008-03-31,-0.0014271014,-0.0014271014,-0.0014271014,-0.0014271014,-0.0014271014,-0.0014271014,-0.0014271014,-0.0014271014,-0.0014271014,-0.0014271014
2008-04-01,-0.0013421234,-0.0013421234,-0.0013421234,-0.0013421234,-0.0013421234,-0.0013421234,-0.0013421234,-0.0013421234,-0.0013421234,-0.0013421234
2008-04-02,-0.0012777497,-0.0012777497,-0.0012777497,-0.0012777497,-0.0012777497,-0.0012777497,-0.0012777497,-0.0012777497,-0.0012777497,-0.0012777497
2008-04-03,-0.0017846471,-0.0017846471,-0.0017846471,-0.0017846471,-0.0017846471,-0.0017846471,-0.0017846471,-0.0017846471,-0.0017846471,-0.0017846471
2008-04-04,-0.0018684966,-0.0018684966,-0.0018684966,-0.0018684966,-0.0018684966,-0.0018684966,-0.0018684966,-0.0018684966,-0.0018684966,-0.0018684966
2008-04-07,-0.0014081292,-0.0014081292,-0.0014081292,-0.0014081292,-0.0014081292,-0.0014081292,-0.0014081292,-0.0014081292,-0.0014081292,-0.0014081292
2008-04-08,-0.0015084867,-0.0015084867,-0.0015084867,-0.0015084867,-0.0015084867,-0.0015084867,-0.0015084867,-0.0015084867,-0.0015084867,-0.0015084867
2008-04-09,-0.0015717536,-0.0015717536,-0.0015717536,-0.0015717536,-0.0015717536,-0.0015717536,-0.0015717536,-0.0015717536,-0.0015717536,-0.0015717536
2008-04-10,-0.0015460833,-0.0015460833,-0.0015460833,-0.0015460833,-0.0015460833,-0.0015460833,-0.0015460833,-0.0015460833,-0.0015460833,-0.0015460833
2008-04-11,-0.0015918763,-0.0015918763,-0.0015918763,-0.0015918763,-0.0015918763,-0.0015918763,-0.0015918763,-0.0015918763,-0.0015918763,-0.0015918763
2008-04-14,-0.0015709852,-0.0015709852,-0.0015709852,-0.0015709852,-0.0015709852,-0.0015709852,-0.0015709852,-0.0015709852,-0.0015709852,-0.0015709852
2008-04-15,-0.001611121,-0.001611121,-0.001611121,-0.001611121,-0.001611121,-0.001611121,-0.001611121,-0.001611121,-0.001611121,-0.001611121
2008-04-16,-0.0016528098,-0.0016528098,-0.0016528098,-0.0016528098,-0.0016528098,-0.0016528098,-0.0016528098,-0.0016528098,-0.0016528098,-0.0016528098
2008-04-17,-0.0015329247,-0.0015329247,-0.0015329247,-0.0015329247,-0.0015329247,-0.0015329247,-0.0015329247,-0.0015329247,-0.0015329247,-0.0015329247
2008-04-18,-0.0015432902,-0.0015432902,-0.0015432902,-0.0015432902,-0.0015432902,-0.0015432902,-0.0015432902,-0.0015432902,-0.0015432902,-0.0015432902
2008-04-21,-0.001547591,-0.001547591,-0.001547591,-0.001547591,-0.001547591,-0.001547591,-0.001547591,-0.001547591,-0.001547591,-0.001547591
2008-04-22,-0.0015275935,-0.0015275935,-0.0015275935,-0.0015275935,-0.0015275935,-0.0015275935,-0.0015275935,-0.0015275935,-0.0015275935,-0.0015275935
2008-04-23,-0.0006961684,-0.0006961684,-0.0006961684,-0.0006961684,-0.0006961684,-0.0006961684,-0.0006961684,-0.0006961684,-0.0006961684,-0.0006961684
2008-04-24,-0.00071806513,-0.00071806513,-0.00071806513,-0.00071806513,-0.00071806513,-0.00071806513,-0.00071806513,-0.00071806513,-0.00071806513,-0.00071806513
2008-04-25,-0.00083344744,-0.00083344744,-0.00083344744,-0.00083344744,-0.00083344744,-0.00083344744,-0.00083344744,-0.00083344744,-0.00083344744,-0.00083344744
2008-04-28,-0.0025785903,-0.0025785903,-0.0025785903,-0.0025785903,-0.0025785903,-0.0025785903,-0.0025785903,-0.0025785903,-0.0025785903,-0.0025785903
2008-04-29,-0.0019259307,-0.0019259307,-0.0019259307,-0.0019259307,-0.0019259307,-0.0019259307,-0.0019259307,-0.0019259307,-0.0019259307,-0.0019259307
2008-04-30,-0.0015152473,-0.0015152473,-0.0015152473,-0.0015152473,-0.0015152473,-0.0015152473,-0.0015152473,-0.0015152473,-0.0015152473,-0.0015152473
2008-05-01,-0.0016494241,-0.0016494241,-0.0016494241,-0.0016494241,-0.0016494241,-0.0016494241,-0.0016494241,-0.0016494241,-0.0016494241,-0.0016494241
2008-05-02,-0.0012763831,-0.0012763831,-0.0012763831,-0.0012763831,-0.0012763831,-0.0012763831,-0.0012763831,-0.0012763831,-0.0012763831,-0.0012763831
2008-05-05,-0.0017261964,-0.0017261964,-0.0017261964,-0.0017261964,-0.0017261964,-0.0017261964,-0.0017261964,-0.0017261964,-0.0017261964,-0.0017261964
2008-05-06,-0.0016610245,-0.0016610245,-0.0016610245,-0.0016610245,-0.0016610245,-0.0016610245,-0.0016610245,-0.0016610245,-0.0016610245,-0.0016610245
2008-05-07,-0.001960291,-0.001960291,-0.001960291,-0.001960291,-0.001960291,-0.001960291,-0.001960291,-0.001960291,-0.001960291,-0.001960291
2008-05-08,-0.0007129541,-0.0007129541,-0.0007129541,-0.0007129541,-0.0007129541,-0.0007129541,-0.0007129541,-0.0007129541,-0.0007129541,-0.0007129541
2008-05-09,-0.0010231147,-0.0010231147,-0.0010231147,-0.0010231147,-0.0010231147,-0.0010231147,-0.0010231147,-0.0010231147,-0.0010231147,-0.0010231147
2008-05-12,-0.0020225933,-0.0022319327,-0.0023758363,-0.0023453513,-0.0022955341,-0.0019746905,-0.0020896108,-0.0024725639,-0.0026668273,-0.0021900446
2008-05-13,-0.0024227698,-0.0020864056,-0.0020728116,-0.0024062693,-0.0027298229,-0.002227849,-0.002169874,-0.0023869937,-0.0021558828,-0.0022115908
2008-05-14,-0.0027200733,-0.0020572362,-0.0022432874,-0.002405263,-0.0021459155,-0.0021398019,-0.0022565173,-0.0024847195,-0.002000206,-0.0023323866
2008-05-15,-0.002235991,-0.0021894833,-0.0021735148,-0.002470046,-0.0020333482,-0.0023435685,-0.0024115522,-0.002586215,-0.0022995663,-0.0025667541
2008-05-16,-0.0021109048,-0.0025842057,-0.0021205111,-0.0026899693,-0.00233768,-0.0026563988,-0.0022221343,-0.0022946182,-0.0022724094,-0.0024523602
2008-05-19,-0.0022565548,-0.0024279675,-0.0022541163,-0.0024049492,-0.002215717,-0.0023555178,-0.002456245,-0.002441228,-0.0021360293,-0.002312343
2008-05-20,-0.002240181,-0.0023168458,-0.002397658,-0.0025212748,-0.0021317878,-0.0022974778,-0.002472811,-0.0024650702,-0.0021702682,-0.0024321957
2008-05-21,-0.001972265,-0.0023478826,-0.0024735706,-0.0025427642,-0.0021050696,-0.002471443,-0.0021659164,-0.002381217,-0.0022369486,-0.0024867058
2008-05-22,-0.0018848956,-0.0025472993,-0.0022518972,-0.0024628472,-0.0021604137,-0.0025555198,-0.0024469823,-0.00231237,-0.002354236,-0.0024289105
2008-05-23,-0.0019512351,-0.0025604814,-0.0023468076,-0.0024644968,-0.0022465857,-0.0024386467,-0.0023258254,-0.0021479707,-0.0021235694,-0.002431403
2008-05-27,-0.0021715828,-0.0026835047,-0.0023264482,-0.0021805193,-0.0021240888,-0.00256344,-0.0023000662,-0.002204759,-0.0024786652,-0.0025037476
2008-05-28,-0.001844351,-0.0026752169,-0.0022573294,-0.0020784657,-0.00235387,-0.0025300877,-0.0024045378,-0.0018157337,-0.0023692232,-0.0023605255
2008-05-29,-0.0020737764,-0.0021010418,-0.0020530464,-0.0016416926,-0.0019649786,-0.002026094,-0.0020604508,-0.001585693,-0.0021132936,-0.0018968602
2008-05-30,-0.002455314,-0.002455314,-0.002455314,-0.002455314,-0.002455314,-0.002455314,-0.002455314,-0.002455314,-0.002455314,-0.002455314
2008-06-02,-0.0020277174,-0.0020277174,-0.0020277174,-0.0020277174,-0.0020277174,-0.0020277174,-0.0020277174,-0.0020277174,-0.0020277174,-0.0020277174
2008-06-03,-0.0021223417,-0.0021223417,-0.0021223417,-0.0021223417,-0.0021223417,-0.0021223417,-0.0021223417,-0.0021223417,-0.0021223417,-0.0021223417
2008-06-04,-0.001909379,-0.001909379,-0.001909379,-0.001909379,-0.001909379,-0.001909379,-0.001909379,-0.001909379,-0.001909379,-0.001909379
2008-06-05,-0.002290547,-0.002290547,-0.002290547,-0.002290547,-0.002290547,-0.002290547,-0.002290547,-0.002290547,-0.002290547,-0.002290547
2008-06-06,-0.00224292,-0.00224292,-0.00224292,-0.00224292,-0.00224292,-0.00224292,-0.00224292,-0.00224292,-0.00224292,-0.00224292
2008-06-09,-0.0024242871,-0.0024242871,-0.0024242871,-0.0024242871,-0.0024242871,-0.0024242871,-0.0024242871,-0.0024242871,-0.0024242871,-0.0024242871
2008-06-10,-0.002754171,-0.002754171,-0.002754171,-0.002754171,-0.002754171,-0.002754171,-0.002754171,-0.002754171,-0.002754171,-0.002754171
2008-06-11,-0.002315724,-0.002315724,-0.002315724,-0.002315724,-0.002315724,-0.002315724,-0.002315724,-0.002315724,-0.002315724,-0.002315724
2008-06-12,-0.0024666945,-0.0024666945,-0.0024666945,-0.0024666945,-0.0024666945,-0.0024666945,-0.0024666945,-0.0024666945,-0.0024666945,-0.0024666945
2008-06-13,-0.0021105728,-0.0021105728,-0.0021105728,-0.0021105728,-0.0021105728,-0.0021105728,-0.0021105728,-0.0021105728,-0.0021105728,-0.0021105728
2008-06-16,-0.0023121391,-0.0023121391,-0.0023121391,-0.0023121391,-0.0023121391,-0.0023121391,-0.0023121391,-0.0023121391,-0.0023121391,-0.0023121391
2008-06-17,-0.0022339167,-0.0022339167,-0.0022339167,-0.0022339167,-0.0022339167,-0.0022339167,-0.0022339167,-0.0022339167,-0.0022339167,-0.0022339167
2008-06-18,-0.0022657653,-0.0022657653,-0.0022657653,-0.0022657653,-0.0022657653,-0.0022657653,-0.0022657653,-0.0022657653,-0.0022657653,-0.0022657653
2008-06-19,-0.0023215814,-0.0023215814,-0.0023215814,-0.0023215814,-0.0023215814,-0.0023215814,-0.0023215814,-0.0023215814,-0.0023215814,-0.0023215814
2008-06-20,-0.0022687726,-0.0022687726,-0.0022687726,-0.0022687726,-0.0022687726,-0.0022687726,-0.0022687726,-0.0022687726,-0.0022687726,-0.0022687726
2008-06-23,-0.002223334,-0.002223334,-0.002223334,-0.002223334,-0.002223334,-0.002223334,-0.002223334,-0.002223334,-0.002223334,-0.002223334
2008-06-24,-0.00222265,-0.00222265,-0.00222265,-0.00222265,-0.00222265,-0.00222265,-0.00222265,-0.00222265,-0.00222265,-0.00222265
2008-06-25,-0.0022407812,-0.0022407812,-0.0022407812,-0.0022407812,-0.0022407812,-0.0022407812,-0.0022407812,-0.0022407812,-0.0022407812,-0.0022407812
2008-06-26,-0.0023243935,-0.0023243935,-0.0023243935,-0.0023243935,-0.0023243935,-0.0023243935,-0.0023243935,-0.0023243935,-0.0023243935,-0.0023243935
2008-06-27,-0.0022934875,-0.0022934875,-0.0022934875,-0.0022934875,-0.0022934875,-0.0022934875,-0.0022934875,-0.0022934875,-0.0022934875,-0.0022934875
2008-06-30,-0.0022851457,-0.0022851457,-0.0022851457,-0.0022851457,-0.0022851457,-0.0022851457,-0.0022851457,-0.0022851457,-0.0022851457,-0.0022851457
2008-07-01,-0.0025520292,-0.0025520292,-0.0025520292,-0.0025520292,-0.0025520292,-0.0025520292,-0.0025520292,-0.0025520292,-0.0025520292,-0.0025520292
2008-07-02,-0.0021952083,-0.0021952083,-0.0021952083,-0.0021952083,-0.0021952083,-0.0021952083,-0.0021952083,-0.0021952083,-0.0021952083,-0.0021952083
2008-07-03,-0.0029931397,-0.0029931397,-0.0029931397,-0.0029931397,-0.0029931397,-0.0029931397,-0.0029931397,-0.0029931397,-0.0029931397,-0.0029931397
2008-07-07,-0.0019445291,-0.0019445291,-0.0019445291,-0.0019445291,-0.0019445291,-0.0019445291,-0.0019445291,-0.0019445291,-0.0019445291,-0.0019445291
2008-07-08,-0.0020209313,-0.0020209313,-0.0020209313,-0.0020209313,-0.0020209313,-0.0020209313,-0.0020209313,-0.0020209313,-0.0020209313,-0.0020209313
2008-07-09,-0.0026612883,-0.0026612883,-0.0026612883,-0.0026612883,-0.0026612883,-0.0026612883,-0.0026612883,-0.0026612883,-0.0026612883,-0.0026612883
2008-07-10,-0.0033281825,-0.0033281825,-0.0033281825,-0.0033281825,-0.0033281825,-0.0033281825,-0.0033281825,-0.0033281825,-0.0033281825,-0.0033281825
2008-07-11,-0.003077735,-0.003077735,-0.003077735,-0.003077735,-0.003077735,-0.003077735,-0.003077735,-0.003077735,-0.003077735,-0.003077735
2008-07-14,-0.0028029906,-0.0028029906,-0.0028029906,-0.0028029906,-0.0028029906,-0.0028029906,-0.0028029906,-0.0028029906,-0.0028029906,-0.0028029906
2008-07-15,-0.0014630486,-0.0014630486,-0.0014630486,-0.0014630486,-0.0014630486,-0.0014630486,-0.0014630486,-0.0014630486,-0.0014630486,-0.0014630486
2008-07-16,-0.00041708187,-0.00041708187,-0.00041708187,-0.00041708187,-0.00041708187,-0.00041708187,-0.00041708187,-0.00041708187,-0.00041708187,-0.00041708187
2008-07-17,-0.0023573637,-0.0023573637,-0.0023573637,-0.0023573637,-0.0023573637,-0.0023573637,-0.0023573637,-0.0023573637,-0.0023573637,-0.0023573637
2008-07-18,-0.0019584824,-0.0019584824,-0.0019584824,-0.0019584824,-0.0019584824,-0.0019584824,-0.0019584824,-0.0019584824,-0.0019584824,-0.0019584824
2008-07-21,-0.003467823,-0.003467823,-0.003467823,-0.003467823,-0.003467823,-0.003467823,-0.003467823,-0.003467823,-0.003467823,-0.003467823
2008-07-22,-0.003920213,-0.003920213,-0.003920213,-0.003920213,-0.003920213,-0.003920213,-0.003920213,-0.003920213,-0.003920213,-0.003920213
2008-07-23,-0.0027990541,-0.0019939633,-0.0028161162,-0.0028702237,-0.0024833907,-0.0022822134,-0.0028451271,-0.0027503371,-0.0021914048,-0.002648814
2008-07-24,-0.002637199,-0.0024118565,-0.0026382625,-0.0026618107,-0.00228894,-0.0026246994,-0.0027773145,-0.002697484,-0.0022455878,-0.0026778048
2008-07-25,-0.0021426906,-0.0028590409,-0.0028571724,-0.002428587,-0.0022721116,-0.002774471,-0.0025435924,-0.0023774942,-0.002325877,-0.0028175716
2008-07-28,-0.0024424354,-0.0028098787,-0.0023104225,-0.002361592,-0.00239578,-0.0027451683,-0.0023186193,-0.0024077864,-0.0023665274,-0.0026453673
2008-07-29,-0.0024871605,-0.0028345753,-0.002213958,-0.0023543208,-0.0024471963,-0.0026475883,-0.0023026161,-0.002545943,-0.002504759,-0.00251937
2008-07-30,-0.0023848778,-0.0027282836,-0.002366608,-0.0024446282,-0.002429306,-0.0026269064,-0.0023155136,-0.0025956435,-0.0025491167,-0.0025286474
2008-07-31,-0.002340237,-0.0026983798,-0.0023800088,-0.0024787118,-0.002476446,-0.0026092185,-0.0022245247,-0.0026241927,-0.0026764998,-0.0026949719
2008-08-01,-0.0026506563,-0.00263318,-0.0020461758,-0.0026625,-0.0028593293,-0.0026031611,-0.002440125,-0.0027070884,-0.0026939102,-0.0024376302
2008-08-04,-0.0029985239,-0.00229509,-0.0023389007,-0.0030335602,-0.0025688573,-0.0023134765,-0.0025459323,-0.0028366148,-0.002224898,-0.0025556888
2008-08-05,-0.0025180734,-0.002304906,-0.0027839518,-0.0028573943,-0.0020294655,-0.002878306,-0.0029136231,-0.00298025,-0.0019657663,-0.0029342615
2008-08-06,-0.0023942147,-0.0032330684,-0.0024710887,-0.0027547088,-0.002284211,-0.0029166145,-0.002644498,-0.002878543,-0.0024008616,-0.0028801248
2008-08-07,-0.0021268623,-0.0035095278,-0.0028742133,-0.0022976107,-0.002406065,-0.0034005926,-0.002527456,-0.0026548244,-0.002547395,-0.0030601989
2008-08-08,-0.0025141295,-0.002682304,-0.0029306235,-0.0025570365,-0.0025653364,-0.0025666524,-0.002904289,-0.0025702866,-0.0025717434,-0.002484826
2008-08-11,-0.0027034418,-0.0027034418,-0.0027034418,-0.0027034418,-0.0027034418,-0.0027034418,-0.0027034418,-0.0027034418,-0.0027034418,-0.0027034418
2008-08-12,-0.0027385294,-0.0027385294,-0.0027385294,-0.0027385294,-0.0027385294,-0.0027385294,-0.0027385294,-0.0027385294,-0.0027385294,-0.0027385294
2008-08-13,-0.0027820936,-0.0027820936,-0.0027820936,-0.0027820936,-0.0027820936,-0.0027820936,-0.0027820936,-0.0027820936,-0.0027820936,-0.0027820936
2008-08-14,-0.0022894864,-0.0022894864,-0.0022894864,-0.0022894864,-0.0022894864,-0.0022894864,-0.0022894864,-0.0022894864,-0.0022894864,-0.0022894864
2008-08-15,-0.0021357443,-0.0021357443,-0.0021357443,-0.0021357443,-0.0021357443,-0.0021357443,-0.0021357443,-0.0021357443,-0.0021357443,-0.0021357443
2008-08-18,-0.0022868093,-0.0022868093,-0.0022868093,-0.0022868093,-0.0022868093,-0.0022868093,-0.0022868093,-0.0022868093,-0.0022868093,-0.0022868093
2008-08-19,-0.0023812833,-0.0023812833,-0.0023812833,-0.0023812833,-0.0023812833,-0.0023812833,-0.0023812833,-0.0023812833,-0.0023812833,-0.0023812833
2008-08-20,-0.0019447342,-0.0019447342,-0.0019447342,-0.0019447342,-0.0019447342,-0.0019447342,-0.0019447342,-0.0019447342,-0.0019447342,-0.0019447342
2008-08-21,-0.0022916342,-0.0022916342,-0.0022916342,-0.0022916342,-0.0022916342,-0.0022916342,-0.0022916342,-0.0022916342,-0.0022916342,-0.0022916342
2008-08-22,-0.002571002,-0.002571002,-0.002571002,-0.002571002,-0.002571002,-0.002571002,-0.002571002,-0.002571002,-0.002571002,-0.002571002
2008-08-25,-0.0023433878,-0.0023433878,-0.0023433878,-0.0023433878,-0.0023433878,-0.0023433878,-0.0023433878,-0.0023433878,-0.0023433878,-0.0023433878
2008-08-26,-0.0024644004,-0.0024644004,-0.0024644004,-0.0024644004,-0.0024644004,-0.0024644004,-0.0024644004,-0.0024644004,-0.0024644004,-0.0024644004
2008-08-27,-0.0025783456,-0.0025783456,-0.0025783456,-0.0025783456,-0.0025783456,-0.0025783456,-0.0025783456,-0.0025783456,-0.0025783456,-0.0025783456
2008-08-28,-0.0027440195,-0.0027440195,-0.0027440195,-0.0027440195,-0.0027440195,-0.0027440195,-0.0027440195,-0.0027440195,-0.0027440195,-0.0027440195
2008-08-29,-0.0026761012,-0.0026761012,-0.0026761012,-0.0026761012,-0.0026761012,-0.0026761012,-0.0026761012,-0.0026761012,-0.0026761012,-0.0026761012
2008-09-02,-0.0025909706,-0.0025909706,-0.0025909706,-0.0025909706,-0.0025909706,-0.0025909706,-0.0025909706,-0.0025909706,-0.0025909706,-0.0025909706
2008-09-03,-0.002592774,-0.002592774,-0.002592774,-0.002592774,-0.002592774,-0.002592774,-0.002592774,-0.002592774,-0.002592774,-0.002592774
2008-09-04,-0.002560821,-0.002560821,-0.002560821,-0.002560821,-0.002560821,-0.002560821,-0.002560821,-0.002560821,-0.002560821,-0.002560821
2008-09-05,-0.0024652204,-0.0024652204,-0.0024652204,-0.0024652204,-0.0024652204,-0.0024652204,-0.0024652204,-0.0024652204,-0.0024652204,-0.0024652204
2008-09-08,-0.0023420001,-0.0023420001,-0.0023420001,-0.0023420001,-0.0023420001,-0.0023420001,-0.0023420001,-0.0023420001,-0.0023420001,-0.0023420001
2008-09-09,-0.00235382,-0.00235382,-0.00235382,-0.00235382,-0.00235382,-0.00235382,-0.00235382,-0.00235382,-0.00235382,-0.00235382
2008-09-10,-0.002326039,-0.002326039,-0.002326039,-0.002326039,-0.002326039,-0.002326039,-0.002326039,-0.002326039,-0.002326039,-0.002326039
2008-09-11,-0.0024648132,-0.0024648132,-0.0024648132,-0.0024648132,-0.0024648132,-0.0024648132,-0.0024648132,-0.0024648132,-0.0024648132,-0.0024648132
2008-09-12,-0.0024911496,-0.0024911496,-0.0024911496,-0.0024911496,-0.0024911496,-0.0024911496,-0.0024911496,-0.0024911496,-0.0024911496,-0.0024911496
2008-09-15,-0.0012270234,-0.0012270234,-0.0012270234,-0.0012270234,-0.0012270234,-0.0012270234,-0.0012270234,-0.0012270234,-0.0012270234,-0.0012270234
2008-09-16,-0.002423169,-0.002423169,-0.002423169,-0.002423169,-0.002423169,-0.002423169,-0.002423169,-0.002423169,-0.002423169,-0.002423169
2008-09-17,-0.0024192578,-0.0024192578,-0.0024192578,-0.0024192578,-0.0024192578,-0.0024192578,-0.0024192578,-0.0024192578,-0.0024192578,-0.0024192578
2008-09-18,-0.0012426989,-0.0012426989,-0.0012426989,-0.0012426989,-0.0012426989,-0.0012426989,-0.0012426989,-0.0012426989,-0.0012426989,-0.0012426989
2008-09-19,-0.0033614244,-0.0033614244,-0.0033614244,-0.0033614244,-0.0033614244,-0.0033614244,-0.0033614244,-0.0033614244,-0.0033614244,-0.0033614244
2008-09-22,-0.004096878,-0.004096878,-0.004096878,-0.004096878,-0.004096878,-0.004096878,-0.004096878,-0.004096878,-0.004096878,-0.004096878
2008-09-23,-0.0036947129,-0.0036947129,-0.0036947129,-0.0036947129,-0.0036947129,-0.0036947129,-0.0036947129,-0.0036947129,-0.0036947129,-0.0036947129
2008-09-24,-0.0031873817,-0.0031873817,-0.0031873817,-0.0031873817,-0.0031873817,-0.0031873817,-0.0031873817,-0.0031873817,-0.0031873817,-0.0031873817
2008-09-25,-0.00486077,-0.00486077,-0.00486077,-0.00486077,-0.00486077,-0.00486077,-0.00486077,-0.00486077,-0.00486077,-0.00486077
2008-09-26,-0.002726528,-0.002726528,-0.002726528,-0.002726528,-0.002726528,-0.002726528,-0.002726528,-0.002726528,-0.002726528,-0.002726528
2008-09-29,-0.0019655852,-0.0019655852,-0.0019655852,-0.0019655852,-0.0019655852,-0.0019655852,-0.0019655852,-0.0019655852,-0.0019655852,-0.0019655852
2008-09-30,-0.001883935,-0.001883935,-0.001883935,-0.001883935,-0.001883935,-0.001883935,-0.001883935,-0.001883935,-0.001883935,-0.001883935
2008-10-01,-0.002367933,-0.002367933,-0.002367933,-0.002367933,-0.002367933,-0.002367933,-0.002367933,-0.002367933,-0.002367933,-0.002367933
2008-10-02,0.0017814713,-0.0011794136,-0.0025497726,-0.00033683376,-0.0005734479,-0.0025923583,-0.0030300454,-0.0011620019,-0.0015026398,-0.0023812875
2008-10-03,-0.0035669368,-0.0021931008,-0.0036669665,-0.0023236752,-0.0014207314,-0.0017563308,-0.0041363817,-0.0019658338,-0.001031501,-0.0016819158
2008-10-06,-0.0003052042,-0.0010423553,-0.0043953266,-0.0019527747,6.999122e-05,-0.0016080759,-0.0045349933,-0.0019223087,-0.000789254,-0.0024713934
2008-10-07,-0.0001927258,-0.0007807885,-0.0038821772,-0.0020983762,-0.0007158683,-0.0012881536,-0.0036981322,-0.002771153,-0.0009609342,-0.00035569747
2008-10-08,-0.0006488112,-0.0019831231,-0.004917832,-0.0029587469,-0.0006423183,-0.0013603844,-0.004574203,-0.0016461767,-0.0010292841,-0.0020294555
2008-10-09,-0.0028395685,-0.0019453169,-0.0051118303,-0.0021919122,-0.0014534274,-0.001768189,-0.00450253,-0.00034249597,-0.0007463801,-0.0014459165
2008-10-10,-0.00028888672,-0.0015361885,-0.004736791,-0.00012187706,-0.00021471665,-0.0021267103,-0.0032878397,-0.0017712777,-0.00116002,-0.003010693
2008-10-13,0.001451683,-0.0017587848,-0.003483335,-0.0011631224,-0.00040452532,-0.0032725104,-0.0045891916,-0.0006204152,-0.003379711,-0.0033601397
2008-10-14,0.002703435,-0.002022597,-0.0030604969,0.000913915,-0.0028487905,-0.0028832913,-0.00343942,-0.0030196414,-0.003907753,-0.0045273784
2008-10-15,-0.0061028763,-0.0040609995,-0.00408501,-0.0039892327,-0.0048589064,-0.0040652365,-0.0042345165,-0.0015216428,-0.0018826004,-0.0018440813
2008-10-16,-0.005860788,-0.0042600464,-0.005249059,-0.0027396046,-0.0020968046,-0.002383797,-0.0030295667,-0.0023914617,-0.0033290558,-0.0010204635
2008-10-17,-0.0016813994,-0.0029649695,-0.0034045102,-0.001812134,-0.0030602724,-0.0014787355,-0.003735187,-0.0017795054,-0.0024963948,-0.0036957893
2008-10-20,-0.0032618765,-0.0009929733,-0.0036732503,-0.0022238214,-0.002718531,-0.003321719,-0.002138813,-0.00041828444,-0.001813407,-7.312605e-05
2008-10-21,-1.1862954e-05,-1.1862954e-05,-1.1862954e-05,-1.1862954e-05,-1.1862954e-05,-1.1862954e-05,-1.1862954e-05,-1.1862954e-05,-1.1862954e-05,-1.1862954e-05
2008-10-22,-0.0007122526,-0.0007122526,-0.0007122526,-0.0007122526,-0.0007122526,-0.0007122526,-0.0007122526,-0.0007122526,-0.0007122526,-0.0007122526
2008-10-23,-0.0035860473,-0.0035860473,-0.0035860473,-0.0035860473,-0.0035860473,-0.0035860473,-0.0035860473,-0.0035860473,-0.0035860473,-0.0035860473
2008-10-24,-0.0026253606,-0.0026253606,-0.0026253606,-0.0026253606,-0.0026253606,-0.0026253606,-0.0026253606,-0.0026253606,-0.0026253606,-0.0026253606
2008-10-27,-0.0059765866,-0.0059765866,-0.0059765866,-0.0059765866,-0.0059765866,-0.0059765866,-0.0059765866,-0.0059765866,-0.0059765866,-0.0059765866
2008-10-28,-0.0029738755,-0.0029738755,-0.0029738755,-0.0029738755,-0.0029738755,-0.0029738755,-0.0029738755,-0.0029738755,-0.0029738755,-0.0029738755
2008-10-29,-0.0024220403,-0.0024220403,-0.0024220403,-0.0024220403,-0.0024220403,-0.0024220403,-0.0024220403,-0.0024220403,-0.0024220403,-0.0024220403
2008-10-30,-0.0032160603,-0.0032160603,-0.0032160603,-0.0032160603,-0.0032160603,-0.0032160603,-0.0032160603,-0.0032160603,-0.0032160603,-0.0032160603
2008-10-31,-0.0060270294,-0.0060270294,-0.0060270294,-0.0060270294,-0.0060270294,-0.0060270294,-0.0060270294,-0.0060270294,-0.0060270294,-0.0060270294
2008-11-03,-0.0011408245,-0.0011408245,-0.0011408245,-0.0011408245,-0.0011408245,-0.0011408245,-0.0011408245,-0.0011408245,-0.0011408245,-0.0011408245
2008-11-04,-0.0061235167,-0.0061235167,-0.0061235167,-0.0061235167,-0.0061235167,-0.0061235167,-0.0061235167,-0.0061235167,-0.0061235167,-0.0061235167
2008-11-05,-0.002489203,-0.002489203,-0.002489203,-0.002489203,-0.002489203,-0.002489203,-0.002489203,-0.002489203,-0.002489203,-0.002489203
2008-11-06,-0.002936122,-0.002936122,-0.002936122,-0.002936122,-0.002936122,-0.002936122,-0.002936122,-0.002936122,-0.002936122,-0.002936122
2008-11-07,-0.0023855644,-0.0023855644,-0.0023855644,-0.0023855644,-0.0023855644,-0.0023855644,-0.0023855644,-0.0023855644,-0.0023855644,-0.0023855644
2008-11-10,-0.0020320816,-0.0020320816,-0.0020320816,-0.0020320816,-0.0020320816,-0.0020320816,-0.0020320816,-0.0020320816,-0.0020320816,-0.0020320816
2008-11-11,-0.0023003886,-0.0023003886,-0.0023003886,-0.0023003886,-0.0023003886,-0.0023003886,-0.0023003886,-0.0023003886,-0.0023003886,-0.0023003886
2008-11-12,-0.0024015047,-0.0024015047,-0.0024015047,-0.0024015047,-0.0024015047,-0.0024015047,-0.0024015047,-0.0024015047,-0.0024015047,-0.0024015047
2008-11-13,-0.0027101706,-0.0027101706,-0.0027101706,-0.0027101706,-0.0027101706,-0.0027101706,-0.0027101706,-0.0027101706,-0.0027101706,-0.0027101706
2008-11-14,-0.0028106715,-0.0028106715,-0.0028106715,-0.0028106715,-0.0028106715,-0.0028106715,-0.0028106715,-0.0028106715,-0.0028106715,-0.0028106715
2008-11-17,-0.0027555204,-0.0027555204,-0.0027555204,-0.0027555204,-0.0027555204,-0.0027555204,-0.0027555204,-0.0027555204,-0.0027555204,-0.0027555204
